 #  Results from PENMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  WARNING: May be strongly biased if interaction forcing is used!
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).

   8.316667E+06  1.000000E-35  1.000000E-35
   8.350000E+06  1.000000E-35  1.000000E-35
   8.383333E+06  1.000000E-35  1.000000E-35
   8.416667E+06  1.000000E-35  1.000000E-35
   8.450000E+06  1.000000E-35  1.000000E-35
   8.483333E+06  1.000000E-35  1.000000E-35
   8.516667E+06  1.000000E-35  1.000000E-35
   8.550000E+06  1.000000E-35  1.000000E-35
   8.583333E+06  1.000000E-35  1.000000E-35
   8.616667E+06  1.000000E-35  1.000000E-35
   8.650000E+06  1.000000E-35  1.000000E-35
   8.683333E+06  1.000000E-35  1.000000E-35
   8.716667E+06  1.000000E-35  1.000000E-35
   8.750000E+06  1.000000E-35  1.000000E-35
   8.783333E+06  1.000000E-35  1.000000E-35
   8.816667E+06  1.000000E-35  1.000000E-35
   8.850000E+06  1.000000E-35  1.000000E-35
   8.883333E+06  1.000000E-35  1.000000E-35
   8.916667E+06  1.000000E-35  1.000000E-35
   8.950000E+06  1.000000E-35  1.000000E-35
   8.983333E+06  1.000000E-35  1.000000E-35
   9.016667E+06  1.000000E-35  1.000000E-35
   9.050000E+06  1.000000E-35  1.000000E-35
   9.083333E+06  1.000000E-35  1.000000E-35
   9.116667E+06  1.000000E-35  1.000000E-35
   9.150000E+06  1.000000E-35  1.000000E-35
   9.183333E+06  1.000000E-35  1.000000E-35
   9.216667E+06  1.000000E-35  1.000000E-35
   9.250000E+06  1.000000E-35  1.000000E-35
   9.283333E+06  1.000000E-35  1.000000E-35
   9.316667E+06  1.000000E-35  1.000000E-35
   9.350000E+06  1.000000E-35  1.000000E-35
   9.383333E+06  1.000000E-35  1.000000E-35
   9.416667E+06  1.000000E-35  1.000000E-35
   9.450000E+06  1.000000E-35  1.000000E-35
   9.483333E+06  1.000000E-35  1.000000E-35
   9.516667E+06  1.000000E-35  1.000000E-35
   9.550000E+06  1.000000E-35  1.000000E-35
   9.583333E+06  1.000000E-35  1.000000E-35
   9.616667E+06  1.000000E-35  1.000000E-35
   9.650000E+06  1.000000E-35  1.000000E-35
   9.683333E+06  1.000000E-35  1.000000E-35
   9.716667E+06  1.000000E-35  1.000000E-35
   9.750000E+06  1.000000E-35  1.000000E-35
   9.783333E+06  1.000000E-35  1.000000E-35
   9.816667E+06  1.000000E-35  1.000000E-35
   9.850000E+06  1.000000E-35  1.000000E-35
   9.883333E+06  1.000000E-35  1.000000E-35
   9.916667E+06  1.000000E-35  1.000000E-35
   9.950000E+06  1.000000E-35  1.000000E-35
   9.983333E+06  1.000000E-35  1.000000E-35
